4.95480597921759,0,6.27073700901471,0,-7.53112590279656,0,0,7.2698796758812,7.2698796758812,25.2031942122313,13.2047934472357,-12.6407840521102,-9.54088848092376,24.9796421952638
2.72958491911182,0,-2.56484413190943,0,-9.45841289958362,0,0,3.23017807034063,3.23017807034063,11.7174854142601,6.60192352845294,-4.26143748263638,-6.45622448550415,3.52826539198711
0.800100176065145,0,-6.54351941855106,0,-7.29536521491866,0,0,2.4836105827783,2.4836105827783,-1.41042759101381,-5.52955849206659,-8.66180376397919,-6.56082521854755,-8.81169350270854
-3.45393582258403,0,-9.42904649997504,0,-2.67078305021364,0,0,-6.87075261183214,-6.87075261183214,6.35948534818731,3.98243263237073,-26.5269624605474,-15.010280470693,-26.0112535772254
0.15392971393247,0,2.14837637921572,0,9.56161487057641,0,0,3.02369643621666,3.02369643621666,12.088325859134,9.36487558829721,-0.707116643920997,3.66241040503303,4.09709671793156
-2.38891259142191,0,3.04746397962237,0,-9.3141270816381,0,0,-4.18499940227156,-4.18499940227156,0.221660365072789,3.02957215630145,-15.8737371222487,-6.8597285638502,-1.7232686238513
-2.47677475456931,0,-9.76083059483224,0,0.875320569269829,0,0,-1.27816208299257,-1.27816208299257,-14.9442510766882,-13.6452856249602,-7.1561234800854,-5.30034795436686,-23.7512910519201
3.29529249382485,0,-8.19379906325425,0,5.37602612633289,0,0,-0.557909253755059,-0.557909253755059,-0.736541961477245,-3.94952069957367,-4.80871878570338,-5.87266634436577,-4.4060631003784
-1.19355576040565,0,9.38557112790431,0,-2.81976144435109,0,0,-2.97935334883598,-2.97935334883598,6.28580447926369,-3.0449395383353,5.93694045082787,6.71271906544419,12.506094769865
-0.492761966091959,0,-7.64649091462403,0,6.12953315453731,0,0,0.995910964574459,0.995910964574459,-6.62918746098389,-8.23201241623688,4.93969627073161,7.65657373761422,-14.4231166368666
3.42964737780118,0,4.69287938571209,0,-8.60330651965618,0,0,1.17170870070369,1.17170870070369,13.9797199892509,11.0742774014875,-14.7655868830431,-5.27864285108973,17.889575877556
-4.12209374281157,0,8.99273318019388,0,-3.89496469173215,0,0,-0.318971775313404,-0.318971775313404,8.34929243553945,3.59901312130841,-6.57399902781759,-0.870667441190965,3.37479548960414
0.946178530910495,0,9.29891976913713,0,3.09355638822872,0,0,2.5584625253447,2.5584625253447,10.0476119975594,6.60608956204986,11.9428061237222,9.28327433538307,18.5426195618644
0.782156813730378,0,9.5723984369813,0,2.09980669674092,0,0,4.48494074669834,4.48494074669834,-14.0675130643803,-9.99689442887003,12.9873414551723,6.5402942442654,18.533510534549
-0.747854307333248,0,3.51568553782696,0,9.14767485206565,0,0,-1.79394728482204,-1.79394728482204,8.97207418298257,7.55244450536323,-5.10699742834152,-7.82896500476936,3.81536646611275
3.29774641424093,0,-3.29724560699581,0,-9.22866032569987,0,0,-1.36240215951232,-1.36240215951232,8.52864687184113,7.47023613659142,-10.815934823995,-5.73703716739757,3.92516960526341
4.42890061335693,0,8.01176866258684,0,-5.64371888892347,0,0,5.19030024690795,5.19030024690795,-16.3625888245094,-8.42880622543313,-20.8497005261798,-13.8350809347748,26.4195294989991
-0.346641380863892,0,-3.93534636003208,0,8.97513504224768,0,0,-1.95470635361017,-1.95470635361017,2.91016352443246,-0.182726676930121,-13.4418615301019,-12.2251251818825,-7.69188240275118
-0.438529490016003,0,-9.11526200744567,0,-3.59888851391891,0,0,-0.95664573079247,-0.95664573079247,-17.1828145690049,-8.24240226285985,-4.14582440639393,5.43016217350867,-16.7632956388039
0.0206372967074475,0,7.05739515917926,0,-6.79949803788435,0,0,1.83173943593494,1.83173943593494,12.3657794258169,8.81826836385397,-1.49094414526859,-1.45799965970435,12.0572135580893
2.23124030833062,0,-9.79550040638165,0,-0.296937347898254,0,0,4.23788697903933,4.23788697903933,0.961868779039126,-3.28143405648273,-0.765900210767579,5.07115096520348,-10.2040661997733
1.68060290698962,0,9.57212717597435,0,-2.10104291411989,0,0,-3.04383294435222,-3.04383294435222,-1.01466988279033,0.539757437198976,-7.50720438029706,-12.4995301908714,21.1295586003564
-2.77165050793113,0,8.25191588710123,0,5.2863866858381,0,0,-0.0786237795349942,-0.0786237795349942,-4.51007015319609,-5.43754405593097,-2.25667553865662,-4.30770492196175,6.01818704015112
-4.36104651400657,0,-0.54035508776066,0,-9.78509153657395,0,0,-4.42585736444578,-4.42585736444578,10.9840055489565,6.11996329869453,-16.514143790147,-8.52875724713668,-13.5220280746721
4.49254129816789,0,-5.11931592196555,0,8.35659048243421,0,0,5.05952903141339,5.05952903141339,-12.6276005668927,-8.8752402282796,2.75675618429016,-5.83428720818218,4.28060728436377
-2.38930240266296,0,-3.70537137808293,0,-9.07249816481017,0,0,-4.40936055076443,-4.40936055076443,-14.3593771027415,-9.35777900792456,13.7410436414311,6.76148138094061,-13.2042152864369
1.38596684690592,0,-9.72219823685081,0,1.23242096840937,0,0,0.594304706911727,0.594304706911727,-6.34005772892972,-7.35022891830811,2.66488225755695,2.69265235949619,-12.5222928150883
3.28438002743722,0,-9.38095454025978,0,2.83508234687803,0,0,5.38813136723054,5.38813136723054,-2.44825439478116,-3.0067232423284,5.47780174727113,-3.66616617940356,-6.45576443914805
-1.99723249452814,0,3.90027255462051,0,-8.99043235888431,0,0,0.769905534914448,0.769905534914448,3.3683324089358,1.09824291563103,-16.59255064111,-6.3410917015953,0.858461433668549
1.35433413656929,0,9.62158969453673,0,1.86145420303177,0,0,0.225395948249068,0.225395948249068,4.80877294018803,-0.312197074241184,11.3329050072485,12.9451833586454,20.2707281353977
-3.92099758850775,0,1.54113515726451,0,9.67806294808229,0,0,-2.00982226199445,-2.00982226199445,8.81673965137823,7.62734588845315,-0.00536024850135597,-9.15650405410385,-8.71175326343774
4.69931444375661,0,9.1004067585955,0,3.63628888127845,0,0,2.27974946064099,2.27974946064099,15.3262737206159,11.9465421812617,14.6987845018553,12.7724620455347,29.0517102320689
-4.41841724949374,0,7.73699879152675,0,6.01488567637936,0,0,-1.09819059771859,-1.09819059771859,3.35218073908643,3.08298865833032,-2.21265031502243,-5.2683154103077,0.383672094558564
-0.618253261590237,0,-8.00368024692724,0,5.65518368445683,0,0,0.479889127483416,0.479889127483416,7.23846055682716,7.91924853601633,-6.98019611558901,-7.89902809272228,-15.3930083457721
0.368192420600233,0,8.64280618602278,0,4.61972956252272,0,0,3.12005758126918,3.12005758126918,-14.3403022641065,-8.03620465976314,-2.6558736869252,-9.18519881776851,15.7568466117734
2.90481778663364,0,8.32377961316233,0,-5.17249388124367,0,0,2.67636630981211,2.67636630981211,-18.175408889478,-13.8593577705554,-1.8928322142426,-0.45282454125593,22.5453487457472
-3.78871482927579,0,3.26262660840673,0,-9.24095599027051,0,0,-6.49762197945624,-6.49762197945624,14.7114538032116,6.70588659689702,-16.7523415479889,-4.28876767369083,-5.40292062231558
-0.591920261448234,0,9.40696394236949,0,-2.74754970600358,0,0,-1.29960912831179,-1.29960912831179,-5.46105772568663,-8.25882920225527,4.82293116714336,1.54366687346649,14.2811891464427
-2.00288430456548,0,-4.46722054176101,0,-8.72261088386204,0,0,-3.18803035978227,-3.18803035978227,-5.25726001867616,-4.36428935965625,16.8943945783959,10.5630941255771,-13.3826105611879
-1.8798928430666,0,-7.49885385906933,0,-6.30929400173435,0,0,-3.55272740866501,-3.55272740866501,-5.38484604498131,-5.6942833738558,17.0325825265452,11.000878062953,-18.1809418768803
2.78787916065251,0,-1.31063249461064,0,-9.71196388296779,0,0,-0.0903833619327075,-0.0903833619327075,0.447339207355141,1.07018557826516,-12.0886164071387,-10.1658797072798,5.82889553344767
-4.94539054968167,0,4.65291572624834,0,8.62498552140413,0,0,-2.35371913088361,-2.35371913088361,3.42558584430238,-1.51390497966986,-9.58930399302309,-10.147232208887,-6.38222195395784
2.49083641335966,0,-6.09142921854139,0,-7.67688023063407,0,0,-1.64564697343473,-1.64564697343473,-7.48921902275391,-6.71777178367436,3.74379262301536,1.02151754480796,-3.15691243691094
3.10398430123106,0,-1.89282830028402,0,-9.6154667606749,0,0,6.9795936000894,6.9795936000894,-3.11348639958353,-3.52764957786919,-21.3307149171037,-6.84574347410384,5.75270652007493
4.01362243842069,0,-9.4494695606333,0,2.59759985807373,0,0,0.763869667398225,0.763869667398225,2.08772042628104,-0.712883378399412,-0.172066284288224,-3.68360549153049,-4.46472940604082
1.26881803230483,0,6.20280060959403,0,-7.58717764373683,0,0,6.06755455082025,6.06755455082025,2.97486071107291,2.79464091322555,21.9383158631081,10.4956685068219,14.2116451496708
-1.66544671727759,0,3.15673244501676,0,9.27766351354578,0,0,3.21923376359316,3.21923376359316,-9.38560027714122,-9.57082258661765,5.92578684672694,0.455095768589147,0.553304143596259
-0.727652674511293,0,8.74439067684439,0,-4.42443574828665,0,0,-1.74378226209978,-1.74378226209978,-4.44398942204527,-7.40849929781022,4.45364468393845,4.483397467691,12.7625479212978
4.69736082287429,0,9.76675560422047,0,0.806526482781577,0,0,9.57557154919692,9.57557154919692,29.2628724427322,13.3795046497955,17.8362410328229,11.7056395365255,30.1788573052815
3.81186826435852,0,1.36527120545735,0,9.70443375656452,0,0,7.50255343716579,7.50255343716579,16.4296232068787,3.40926472645175,14.0396499745502,12.0836574533339,13.3372603332736
-0.36474090900558,0,3.10347875683766,0,-9.29561292254886,0,0,-4.54043813953892,-4.54043813953892,12.2292568129347,7.85023100359698,-10.204630132516,-0.305092358101922,4.2218126595979
4.43063007110922,0,9.79410174594213,0,-0.339957335754653,0,0,8.90391570739541,8.90391570739541,-20.8309478679282,-11.1643809616605,24.9085041823166,13.2536378337206,29.4544938736073
3.22954875406459,0,3.91810868961809,0,8.98267356060206,0,0,-1.34530738688947,-1.34530738688947,2.6321153128525,5.88629563767702,-8.47098054107472,-12.0368909517732,15.9941806715974
4.01089861659795,0,-2.62410387264514,0,9.44214376429256,0,0,0.83004155398902,0.83004155398902,4.53311334911279,3.01390207418844,10.2695643125598,11.1991698689447,7.13052041847133
1.82977234575921,0,-1.28889318070749,0,9.71487284367252,0,0,2.67572775422595,2.67572775422595,8.12366780152995,9.32883772125095,-7.68592321692651,-3.26855394185429,3.09692367204138
3.57654043461995,0,1.30583080778261,0,9.71261066353665,0,0,-0.616087781379914,-0.616087781379914,11.6885117985377,13.0901658425725,-3.04651883041153,-3.71228515908413,12.5561142292821
3.91766141334326,0,8.75841280913085,0,-4.39661290823433,0,0,0.534938983236946,0.534938983236946,-17.3584100526944,-15.9346452704139,-0.290811167889796,-1.47604563196641,26.2113432600845
-4.07983415459329,0,-6.17367319648789,0,-7.61089740194722,0,0,0.455083716529101,0.455083716529101,-13.9676492846994,-14.5045233863768,-2.14690520813227,-1.3727410603532,-22.285965140804
4.65216976660659,0,7.3155905964107,0,-6.52089980184539,0,0,9.59904861548267,9.59904861548267,32.2514728266964,15.9483012600946,-3.0793754217056,-4.29543844611569,25.8812746393912
-1.66386901235937,0,6.39279876438285,0,7.42779401694104,0,0,1.31749640544361,1.31749640544361,-7.13755829947723,-7.25783818132897,-0.492565135767391,-4.93231758016592,6.05917645373228
-0.601004904166446,0,-7.0033488529893,0,6.85515170097157,0,0,-0.448910989519418,-0.448910989519418,6.82784504908532,5.11540073397421,-6.83183981521592,-9.23245576395856,-13.6425972231228
2.91903759192815,0,-4.76956691360705,0,-8.56102981285692,0,0,6.92204694884491,6.92204694884491,-0.418714828510916,6.146805198887,14.1305076281688,4.36487769865844,0.327754887540374
1.64896305572498,0,9.02888064848387,0,-3.81042179232609,0,0,-2.23204923543934,-2.23204923543934,-8.0982218009656,-11.876210186375,3.16427754415866,2.24684254739847,20.1146003334678
3.93059912436057,0,-3.66379062860366,0,-9.08936951772542,0,0,8.35951781681066,8.35951781681066,15.0731348991323,1.66766823265975,-12.2994045169396,-6.91794486302958,5.13098740077584
-0.994262492232278,0,-4.45916170865983,0,-8.72673345851826,0,0,-2.47873321767796,-2.47873321767796,14.7575831740674,10.3343190203675,1.34124050840169,2.64718682936856,-10.453993507273
-1.26711836323841,0,-1.25232034223066,0,9.7196550227071,0,0,2.34777554909353,2.34777554909353,-10.8624500097912,-10.0498217831659,-1.74580294887536,-5.65353336254914,-5.79091665155115
-4.6831115045868,0,-6.36189952565684,0,7.45427625094799,0,0,-2.99937744473289,-2.99937744473289,21.1162121348167,17.5643172710513,2.26101000832124,-1.78660289972692,-24.3494214418725
-0.372746233303419,0,7.44047893445543,0,6.3780305130914,0,0,4.2299968072538,4.2299968072538,-3.21845784278035,-6.05955126722625,14.1601599631633,7.0919291211718,11.5715775743273
2.24070770329109,0,-9.65103794611306,0,-1.70219463125869,0,0,5.88748718124927,5.88748718124927,-2.44548042639165,-2.52569026780369,-4.56664595774706,5.53582691827073,-9.93111924588095
-1.98821282373784,0,7.16097230865782,0,-6.69032701701762,0,0,1.89076531177122,1.89076531177122,-7.95903601890585,-5.25866456594009,-8.56300466324392,-4.80292792218216,6.42771786411594
-0.372734863261586,0,-2.24314637202798,0,9.53982674652206,0,0,0.944808697938719,0.944808697938719,5.811328459212,7.35833509857783,5.11230430528876,7.96655056054457,-4.89055258727355
-2.80602231514722,0,0.663583561013088,0,9.77750770173837,0,0,0.525562994615538,0.525562994615538,9.84324511161224,10.4634196021047,-5.01764389872592,-4.37448796253707,-6.98131243705322
2.72787805871461,0,-9.08256579761347,0,3.6806247475153,0,0,5.29918956632799,5.29918956632799,-0.433582948038844,-5.66522232940306,5.8685462868407,-1.46585394033866,-7.55679426625768
-4.39488438658853,0,1.28732735673762,0,9.71508045651682,0,0,-7.77865307754966,-7.77865307754966,-13.7588175801347,-11.7160347011186,-14.6598469801465,-0.764720321663511,-10.5127593707869
2.05383055000498,0,-9.79255437938531,0,-0.38194073726371,0,0,3.53979946353741,3.53979946353741,-2.50693000033251,4.47342890554189,3.18839259505646,4.44707297419942,-10.7117721554406
-1.21059988255017,0,-9.70020143118397,0,1.39502408382665,0,0,-4.72884441734858,-4.72884441734858,16.1448957548496,9.17157161347828,-11.5185052935394,-7.50703888898619,-19.9889760935827
-4.58403930612879,0,-8.80178111080694,0,-4.30913556034642,0,0,-0.889478087273493,-0.889478087273493,9.289133447467,7.12060793502181,-16.6928222086841,-15.5570795693808,-28.210901483084
3.53469587291786,0,9.67527494659145,0,-1.5585424947238,0,0,-0.805806133682458,-0.805806133682458,-7.96971025806552,2.36574097972109,-14.7770334824065,-15.5773874612684,26.6632384819381
-0.122781368188348,0,7.63312515167938,0,-6.14616957289658,0,0,4.74768533374441,4.74768533374441,3.23138406406511,-0.442192649724677,-15.9722504677975,-8.77757723111691,12.6214746037906
0.993189696161291,0,9.60953714769159,0,-1.92270533549354,0,0,-0.000543642461594551,-0.000543642461594551,11.1445615662827,11.0207195978584,1.85360673509935,2.55800503964775,19.2065313729818
2.32030691524457,0,-6.41545822482209,0,7.40823162202443,0,0,-0.973399547741075,-0.973399547741075,1.94753535736145,-5.21489581386185,-3.98903101317502,-9.39695602668191,-4.20059199714074
1.55074433001189,0,-3.85562344889715,0,-9.00967079422519,0,0,5.90749416662412,5.90749416662412,10.3376834158487,-0.226842292579353,-12.3936839081095,-8.53246734801568,-2.0729087493908
2.30856870814612,0,-9.78579364858342,0,0.527487125287853,0,0,-2.2371714295554,-2.2371714295554,0.392304520638076,4.1047607827937,11.1046217212482,4.35650920933314,-9.96408563604954
2.62281684577858,0,8.1931586576536,0,5.37700206532562,0,0,2.32387319086841,2.32387319086841,-8.08805367067111,-9.05806846612312,14.8940255689376,10.470068960104,21.5083104023112
0.891515305646109,0,0.043580999398365,0,-9.79990309628067,0,0,3.59378658489114,3.59378658489114,-12.3302050043924,-7.33803359861637,-9.9273205002181,-2.8583139446849,2.65056693229448
-1.34362169092243,0,-8.28702373746177,0,-5.23117936747968,0,0,-3.17611693660542,-3.17611693660542,-1.99723761217911,-2.24375606899148,16.1509904985736,10.7555711528865,-17.9710070404508
-2.56857850283657,0,0.341743254735549,0,9.79403959292808,0,0,-2.28023180380856,-2.28023180380856,7.08230214217439,3.15844849852194,-11.2259009990224,-11.7143338464858,-6.84222834014726
4.02903236652787,0,1.30164965368694,0,-9.71317189073974,0,0,6.03316252966589,6.03316252966589,-16.5270144168487,-11.9309754067357,-12.592008642432,-3.41885855445754,13.8567079505333
4.6992484463822,0,8.67584220016624,0,-4.55738544758008,0,0,9.21901265639541,9.21901265639541,10.2192578474499,4.30812597756949,-31.392570103622,-16.7235477170456,28.3297597503272
-1.42337244901791,0,-2.42233440183807,0,-9.49590943752476,0,0,-5.39634605630761,-5.39634605630761,-5.48118876975239,-6.21476593700899,14.5064568818655,5.36204210056123,-8.23151486078648
-3.876892709277,0,5.18745428572176,0,-8.3144643864501,0,0,-7.3046256721278,-7.3046256721278,-14.9543814818319,-2.84710635826985,-3.40144530804152,-6.16138426280538,-2.38554764408354
-2.77462672883569,0,8.85936233324992,0,4.18947479383664,0,0,-2.68591777689502,-2.68591777689502,-3.43202090015118,-5.18899233458536,-1.45213094724437,2.79041184168675,7.04224472018972
1.7066734598719,0,3.49976102930655,0,9.15377915058842,0,0,0.891423071372365,0.891423071372365,-7.45802498661189,-5.90915902338446,-9.44508215293849,-10.0822392499556,10.8818800488509
-3.27066630041669,0,-6.55425678496714,0,7.28572014262915,0,0,-4.16270469358003,-4.16270469358003,-11.9459186398818,-5.94711617267167,16.6246280807401,12.8637225291925,-20.5944621426484
2.80122273060988,0,6.77383885790579,0,7.08202704930768,0,0,0.770837759971413,0.770837759971413,11.4632681367894,11.7958425911255,-8.43116665560472,-6.76613617946705,19.6110597499024
4.23030239874714,0,3.24258382223726,0,9.2480079020168,0,0,4.8371503838367,4.8371503838367,18.6755319332509,14.1594478082849,-6.20244697664875,1.47712174324257,17.7379664301826
4.63651515078847,0,3.8031358838537,0,-9.03195202871142,0,0,8.46939851244563,8.46939851244563,-13.7598475535423,-3.02558455735532,24.0429906563635,14.4419297900371,19.86485978833
-4.90674494025109,0,7.65048887587545,0,6.12454242863138,0,0,-8.29750153487245,-8.29750153487245,-13.0974715701217,4.36334103793148,7.0391830278161,7.72785796690214,-1.17466178833739
4.58154164954417,0,-9.5021062244168,0,2.39791102835355,0,0,1.73440494450174,1.73440494450174,0.695562228416294,-2.75437479402744,1.21673037656402,-1.63997685925424,-2.91292521432591
2.40194419129618,0,3.46060615161012,0,9.16865339422525,0,0,4.11017916929203,4.11017916929203,15.6605069926981,8.7350895270439,7.77654885861091,8.70496669979133,12.8246491705832
-4.15949767736198,0,7.78452229641422,0,5.95325227221473,0,0,-8.59752113448894,-8.59752113448894,7.81699271630852,9.09867318207582,13.9331753235119,-0.677696191303497,1.21273961632806
-0.847595312212736,0,-4.06107543009126,0,-8.9189498457559,0,0,0.890046683417329,0.890046683417329,5.41513848537825,-0.678315550314005,-12.8916496586624,-7.84863079170489,-9.35337868344994
2.00045474579509,0,7.54899136459289,0,-6.24921830129993,0,0,0.145016254428464,0.145016254428464,5.92966014646044,3.9299317768152,12.6067269152167,11.9546727008063,18.6145995351557
4.56685492661049,0,1.35429903541392,0,-9.70597105511226,0,0,3.14539424061064,3.14539424061064,7.27536481563374,3.95764664163558,-17.9427322601715,-12.5830759130385,15.500519098108
-3.35858606388607,0,-8.7900187792338,0,-4.3330785661833,0,0,-4.30309232565707,-4.30309232565707,-6.88294803872817,-3.72156092886636,-20.8920320343604,-14.2951679428053,-24.6493456493282
-3.72266718073046,0,4.06170815813501,0,8.91866171788904,0,0,-5.22679156581331,-5.22679156581331,11.4149635643834,2.68035847298939,-5.75261263725845,-9.39401846313038,-3.85360428348151
-0.276529467381215,0,6.28135133456002,0,7.52227528157678,0,0,3.13556674541411,3.13556674541411,2.70342937829034,-5.16843864917458,11.6934777795472,10.6783386786319,9.87912710802033
4.68098893738489,0,9.79065191623079,0,-0.427942817682801,0,0,9.14167351138798,9.14167351138798,-26.901989656176,-14.4764986708922,19.6077335715697,10.2719756113128,30.1721662866347
4.7137921525801,0,-9.77766480579113,0,0.661264656241022,0,0,5.19390690574199,5.19390690574199,-3.62223109717854,-0.263321735336826,6.11320287353247,-2.05962827075827,-2.99917084888841
-2.72085258947091,0,-8.50987239707978,0,-4.86025429225875,0,0,-1.90206760112151,-1.90206760112151,-15.9797061148574,-12.9484528645752,-9.85922383533989,-4.84231192041591,-22.3300470586066
-1.80652852028543,0,1.70868960084871,0,-9.64989014693698,0,0,-6.10169744015108,-6.10169744015108,-20.2684448285946,-6.6601344100861,9.54909027902911,0.628591386911268,-2.31609510218208
4.08031985644655,0,7.1495649118423,0,-6.7025160627449,0,0,6.21223914005655,6.21223914005655,-7.62747499357524,-6.50189437316907,27.3600247337643,13.4654439708275,23.9463847352624
2.34841490852064,0,-5.12653126470523,0,-8.35216601798598,0,0,3.18940363816148,3.18940363816148,-6.63003434876515,-0.825794104918349,8.66236682101319,7.84040066665827,-1.92818406437424
4.72316428657618,0,9.176238441884,0,3.44044300311606,0,0,0.227109524652185,0.227109524652185,18.6132543044267,18.2403642548845,1.84474311547563,1.94498224450237,29.249550139408
3.93148363015554,0,-4.35023118650673,0,-8.78154249684782,0,0,0.915740300872576,0.915740300872576,2.73618717868145,1.77749191275601,-12.8326994655319,-6.202232967025,3.96659467408808
-2.84903949686257,0,-9.73177656574156,0,1.15435041234604,0,0,-5.82960529293694,-5.82960529293694,-16.7664632481314,-9.24485722055553,17.9260738072689,11.4614853896499,-24.7777443076935
2.59726859412683,0,-2.85103755088491,0,9.37611779381233,0,0,-0.693051886439574,-0.693051886439574,-8.9777614363056,-9.75848313828464,-6.1220518061598,-5.23370703830374,2.65934240052221
-4.51434768439883,0,-6.41732054877787,0,-7.40661845744962,0,0,-2.92788813817106,-2.92788813817106,23.0112824032542,15.4176069882959,4.69606962442209,-0.0650779312033505,-23.955909740835
3.17832778741474,0,9.64637292211881,0,1.72843554910592,0,0,7.46272394097243,7.46272394097243,-26.7502777037948,-14.9391045707311,7.5254145396378,2.86660034085916,25.5842012732306
1.01556762444608,0,9.52846709125314,0,2.29092009701471,0,0,3.64532087802967,3.64532087802967,16.4732582222931,11.7681438844459,-6.5766273366859,1.39946901347838,19.1333844897795
4.56100962636462,0,-0.109742956664777,0,-9.79938551560569,0,0,4.33474447850375,4.33474447850375,-16.3465817207425,-9.06861939501892,5.37575320353868,6.55509064434697,12.9947547938636
4.60032455469078,0,-9.7985355242857,0,-0.169415404586206,0,0,3.6408375345356,3.6408375345356,4.0572278215567,-1.68334670397223,1.31725029795835,-1.05223715413934,-3.36257242822933
-4.49184890975645,0,-3.07975531932106,0,-9.3034997271518,0,0,-5.62726785666422,-5.62726785666422,10.8643628446413,3.31590183461664,19.3187114903493,13.439385486326,-18.2170273920419
-3.39478514444232,0,-2.12821763627726,0,-9.56612197772109,0,0,-2.38231556748407,-2.38231556748407,16.4549379383842,12.0995755923265,-0.436107053381201,0.934552396900341,-13.4288990491097
-0.157929526813084,0,9.53796679794736,0,-2.25104183907224,0,0,-1.56572293736772,-1.56572293736772,3.43456483773263,3.78446546033737,6.0743285920515,8.71713319592418,15.7581272240207
3.79493524946149,0,-7.56810114929869,0,6.22606175635802,0,0,1.05615496134866,1.05615496134866,-1.75352456561128,-9.02013828494224,1.07401489242051,0.809811476601985,-1.89840908286406
3.14445142296056,0,-9.7986116514192,0,0.164953644009294,0,0,4.17288048871639,4.17288048871639,-1.87797226325771,4.2642137048455,6.42681001366333,-1.82119456264239,-7.57017519505661
4.64370026351779,0,9.29181459968334,0,-3.11483249069858,0,0,3.55075439779352,3.55075439779352,16.9994646403631,13.208429586942,16.1252651616904,11.4279489142361,29.2163785810281
1.18084117111341,0,-1.75440346095239,0,-9.64168390356157,0,0,-3.67791053744825,-3.67791053744825,-0.00317869865967424,-4.85471720497921,9.51580368525047,5.5717347957746,0.430145100898679
